tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29,comportamiento
34.7696296296,277412.0,32068.0,8.65074217288,732.0,992.0,384.0,312.0,1382.0,2848.0,2104.0,7035.0,11397.0,5574.0,1555.0,157.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.7737962963,273642.0,32091.0,8.52706366271,731.0,995.0,384.0,311.0,1441.0,2882.0,2176.0,7142.0,11346.0,5462.0,1461.0,160.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.777962963,277263.0,32090.0,8.64016827672,731.0,991.0,383.0,312.0,1368.0,2853.0,2051.0,6999.0,11493.0,5670.0,1480.0,160.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.7821296296,276232.0,32078.0,8.61126005362,731.0,991.0,383.0,312.0,1328.0,2776.0,2102.0,7169.0,11444.0,5600.0,1487.0,159.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.7862962963,278213.0,32091.0,8.66950235268,734.0,993.0,391.0,312.0,1337.0,2953.0,2120.0,6973.0,11373.0,5635.0,1501.0,182.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.790462963,276878.0,32083.0,8.63005329926,737.0,991.0,387.0,312.0,1275.0,2918.0,2220.0,7096.0,11164.0,5753.0,1480.0,160.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.7946296296,275255.0,32088.0,8.57812889554,737.0,992.0,385.0,307.0,1272.0,2855.0,2250.0,7055.0,11376.0,5652.0,1458.0,159.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.7987962963,275316.0,32086.0,8.58056473228,731.0,988.0,390.0,310.0,1290.0,2926.0,2199.0,7114.0,11308.0,5613.0,1460.0,158.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.802962963,275573.0,32091.0,8.58723629678,737.0,995.0,382.0,310.0,1286.0,2927.0,2273.0,6995.0,11223.0,5760.0,1462.0,152.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8071296296,276053.0,32075.0,8.60648480125,737.0,995.0,383.0,312.0,1275.0,2911.0,2259.0,7030.0,11225.0,5753.0,1441.0,166.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8112962963,276701.0,32091.0,8.62238633885,739.0,995.0,383.0,312.0,1266.0,2929.0,2122.0,7068.0,11291.0,5729.0,1538.0,139.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.815462963,279743.0,32095.0,8.71609284935,737.0,992.0,384.0,308.0,1275.0,2817.0,2253.0,6965.0,11270.0,5814.0,1506.0,184.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8196296296,278900.0,32094.0,8.6900978376,739.0,988.0,387.0,307.0,1293.0,2816.0,2184.0,7025.0,11314.0,5765.0,1516.0,169.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8237962963,279876.0,32103.0,8.71806373236,742.0,991.0,384.0,312.0,1277.0,2822.0,2195.0,6956.0,11349.0,5814.0,1515.0,154.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.827962963,278397.0,32099.0,8.67307392754,742.0,992.0,385.0,312.0,1312.0,2875.0,2269.0,6860.0,11197.0,5941.0,1465.0,172.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8321296296,275835.0,32105.0,8.59165239059,744.0,990.0,387.0,305.0,1264.0,3005.0,2375.0,6996.0,10990.0,5811.0,1494.0,162.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8362962963,278038.0,32085.0,8.66566931588,744.0,991.0,385.0,310.0,1262.0,2924.0,2307.0,7013.0,10980.0,5929.0,1491.0,170.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.840462963,280228.0,32109.0,8.72739730294,746.0,990.0,384.0,307.0,1230.0,2822.0,2229.0,7029.0,11174.0,5935.0,1514.0,164.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8446296296,278718.0,32097.0,8.68361529115,746.0,995.0,382.0,310.0,1239.0,2914.0,2218.0,6836.0,11325.0,5949.0,1438.0,165.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8487962963,276592.0,32096.0,8.61764705882,748.0,993.0,385.0,307.0,1258.0,2852.0,2288.0,7083.0,11160.0,5762.0,1543.0,144.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.852962963,271650.0,32099.0,8.46288046357,746.0,995.0,384.0,307.0,1261.0,2978.0,2394.0,7215.0,11032.0,5673.0,1370.0,162.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8571296296,276936.0,32102.0,8.62675222728,746.0,995.0,385.0,307.0,1216.0,2820.0,2282.0,7096.0,11192.0,5919.0,1397.0,169.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8612962963,275684.0,32099.0,8.58855416057,746.0,988.0,382.0,304.0,1212.0,2946.0,2271.0,7207.0,11049.0,5796.0,1442.0,165.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.865462963,278207.0,32108.0,8.66472530211,748.0,991.0,384.0,312.0,1261.0,2925.0,2297.0,7242.0,10969.0,5669.0,1557.0,168.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8696296296,273104.0,32099.0,8.50817782485,753.0,995.0,387.0,307.0,1293.0,3022.0,2445.0,7110.0,10830.0,5828.0,1385.0,176.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8737962963,269465.0,32103.0,8.3937638227,751.0,992.0,383.0,304.0,1280.0,2961.0,2322.0,7297.0,11044.0,5730.0,1315.0,143.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.877962963,269987.0,32100.0,8.41080996885,748.0,991.0,383.0,312.0,1281.0,3033.0,2349.0,7254.0,10983.0,5686.0,1354.0,147.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8821296296,275809.0,32108.0,8.59003986545,751.0,995.0,385.0,305.0,1242.0,2927.0,2347.0,7185.0,11027.0,5778.0,1409.0,172.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8862962963,277597.0,32108.0,8.64572692164,753.0,992.0,387.0,312.0,1213.0,2965.0,2222.0,7155.0,10960.0,5968.0,1439.0,179.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.890462963,273547.0,32083.0,8.52622884394,748.0,988.0,384.0,310.0,1301.0,2943.0,2370.0,7192.0,10947.0,5723.0,1429.0,165.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8946296296,274002.0,32097.0,8.53668567156,753.0,988.0,384.0,304.0,1253.0,2922.0,2314.0,7127.0,11087.0,5826.0,1401.0,159.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.8987962963,277507.0,32097.0,8.64588590834,753.0,992.0,387.0,311.0,1286.0,2925.0,2289.0,7129.0,10960.0,5863.0,1459.0,164.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.902962963,277655.0,32117.0,8.64511006632,751.0,992.0,385.0,312.0,1246.0,2943.0,2272.0,7078.0,10966.0,5987.0,1449.0,165.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9071296296,275667.0,32113.0,8.58428050945,753.0,991.0,387.0,308.0,1247.0,2879.0,2268.0,7281.0,11049.0,5757.0,1454.0,167.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9112962963,275131.0,32110.0,8.56838990969,753.0,990.0,384.0,312.0,1241.0,3051.0,2236.0,7064.0,11167.0,5736.0,1444.0,154.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.915462963,271631.0,32105.0,8.46070705498,753.0,990.0,385.0,311.0,1309.0,2995.0,2446.0,7256.0,10886.0,5673.0,1345.0,174.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9196296296,266594.0,32113.0,8.30174695606,756.0,993.0,380.0,312.0,1352.0,3080.0,2373.0,7238.0,10935.0,5696.0,1294.0,137.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9237962963,268920.0,32105.0,8.37626537922,756.0,992.0,387.0,312.0,1316.0,3042.0,2435.0,7232.0,11096.0,5455.0,1351.0,160.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.927962963,268186.0,32126.0,8.3479424765,756.0,992.0,383.0,312.0,1371.0,3226.0,2466.0,7191.0,10810.0,5519.0,1347.0,185.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9321296296,270508.0,32101.0,8.42677798199,756.0,991.0,387.0,311.0,1298.0,3132.0,2420.0,7190.0,10828.0,5699.0,1349.0,170.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9362962963,268450.0,32115.0,8.35902226374,758.0,990.0,387.0,311.0,1278.0,3158.0,2382.0,7224.0,10954.0,5612.0,1338.0,162.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.940462963,267915.0,32117.0,8.3418438833,758.0,991.0,387.0,312.0,1319.0,3141.0,2447.0,7366.0,10696.0,5625.0,1344.0,173.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9446296296,264961.0,32116.0,8.25012454851,758.0,991.0,380.0,308.0,1395.0,3311.0,2477.0,7298.0,10644.0,5495.0,1321.0,160.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9487962963,268097.0,32118.0,8.34725076281,758.0,990.0,382.0,313.0,1370.0,3187.0,2509.0,7289.0,10608.0,5593.0,1390.0,158.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.952962963,269144.0,32115.0,8.38063210338,760.0,993.0,387.0,302.0,1396.0,3118.0,2519.0,7247.0,10662.0,5613.0,1366.0,182.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9571296296,268462.0,32107.0,8.36147880524,758.0,993.0,383.0,313.0,1374.0,3174.0,2602.0,7207.0,10649.0,5549.0,1348.0,187.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9612962963,263771.0,32097.0,8.21793314017,758.0,992.0,384.0,311.0,1383.0,3179.0,2552.0,7328.0,10738.0,5445.0,1313.0,146.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.965462963,265825.0,32107.0,8.27934718286,758.0,991.0,385.0,304.0,1424.0,3037.0,2598.0,7326.0,10804.0,5424.0,1295.0,185.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9696296296,262621.0,32109.0,8.17904637329,758.0,992.0,384.0,304.0,1352.0,3283.0,2557.0,7460.0,10644.0,5310.0,1344.0,142.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9737962963,260935.0,32115.0,8.12501946131,758.0,992.0,383.0,308.0,1469.0,3149.0,2587.0,7433.0,10712.0,5348.0,1249.0,154.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.977962963,262550.0,32111.0,8.17632586964,758.0,992.0,384.0,312.0,1387.0,3252.0,2519.0,7331.0,10719.0,5475.0,1264.0,156.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9821296296,259544.0,32122.0,8.07994520889,758.0,990.0,383.0,307.0,1453.0,3294.0,2669.0,7432.0,10492.0,5352.0,1269.0,150.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9862962963,257981.0,32129.0,8.02953717825,760.0,990.0,387.0,307.0,1477.0,3329.0,2590.0,7384.0,10668.0,5304.0,1226.0,140.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.990462963,261796.0,32125.0,8.14929182879,758.0,992.0,384.0,312.0,1475.0,3242.0,2549.0,7430.0,10689.0,5281.0,1271.0,172.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9946296296,259479.0,32121.0,8.07817315775,761.0,991.0,383.0,312.0,1479.0,3319.0,2622.0,7401.0,10742.0,5079.0,1305.0,155.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.9987962963,259427.0,32119.0,8.07705719356,763.0,988.0,384.0,312.0,1491.0,3283.0,2572.0,7508.0,10641.0,5172.0,1269.0,171.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.002962963,255641.0,32116.0,7.95992651638,760.0,991.0,382.0,305.0,1469.0,3419.0,2507.0,7518.0,10738.0,5118.0,1192.0,137.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0071296296,255447.0,32120.0,7.95289539228,760.0,990.0,385.0,305.0,1510.0,3429.0,2647.0,7445.0,10688.0,4969.0,1259.0,164.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0112962963,257225.0,32106.0,8.01174235345,758.0,992.0,385.0,312.0,1514.0,3335.0,2619.0,7451.0,10612.0,5162.0,1245.0,156.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.015462963,258665.0,32120.0,8.05308219178,760.0,992.0,380.0,308.0,1493.0,3371.0,2501.0,7419.0,10685.0,5276.0,1191.0,171.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0196296296,254998.0,32121.0,7.93866940631,760.0,992.0,385.0,310.0,1520.0,3322.0,2618.0,7608.0,10627.0,5051.0,1210.0,151.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0237962963,255752.0,32116.0,7.96338273758,760.0,988.0,380.0,304.0,1512.0,3366.0,2543.0,7471.0,10837.0,5026.0,1180.0,166.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.027962963,255990.0,32122.0,7.96930452649,761.0,990.0,384.0,304.0,1536.0,3436.0,2501.0,7544.0,10698.0,4989.0,1244.0,158.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0321296296,252441.0,32117.0,7.8600429679,761.0,991.0,384.0,313.0,1512.0,3505.0,2572.0,7504.0,10668.0,5051.0,1154.0,135.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0362962963,252651.0,32122.0,7.86535707615,758.0,995.0,382.0,310.0,1583.0,3425.0,2725.0,7564.0,10534.0,4930.0,1194.0,146.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.040462963,255417.0,32131.0,7.94923905263,760.0,992.0,385.0,311.0,1513.0,3357.0,2598.0,7516.0,10796.0,4990.0,1165.0,184.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0446296296,253781.0,32117.0,7.90176542018,760.0,993.0,383.0,307.0,1535.0,3475.0,2695.0,7529.0,10516.0,4999.0,1194.0,153.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0487962963,252831.0,32128.0,7.86949078685,760.0,992.0,384.0,313.0,1537.0,3465.0,2607.0,7540.0,10655.0,4977.0,1185.0,149.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.052962963,252582.0,32121.0,7.86345381526,758.0,992.0,382.0,312.0,1568.0,3402.0,2694.0,7458.0,10693.0,4944.0,1197.0,158.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0571296296,253396.0,32116.0,7.89002366422,760.0,995.0,384.0,312.0,1550.0,3520.0,2588.0,7615.0,10542.0,4919.0,1182.0,191.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0612962963,254260.0,32107.0,7.91914535771,761.0,992.0,384.0,304.0,1513.0,3506.0,2641.0,7538.0,10419.0,5090.0,1239.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.065462963,251513.0,32129.0,7.82822372312,760.0,988.0,382.0,310.0,1561.0,3595.0,2623.0,7574.0,10547.0,4848.0,1204.0,168.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0696296296,250046.0,32121.0,7.78450235049,761.0,992.0,387.0,312.0,1652.0,3514.0,2616.0,7527.0,10671.0,4802.0,1173.0,153.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0737962963,256310.0,32114.0,7.98125428162,756.0,988.0,385.0,307.0,1562.0,3418.0,2694.0,7492.0,10440.0,5102.0,1207.0,187.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.077962963,252861.0,32115.0,7.8736104624,760.0,992.0,383.0,305.0,1621.0,3519.0,2699.0,7460.0,10585.0,4863.0,1175.0,173.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0821296296,250711.0,32119.0,7.80569133535,763.0,992.0,380.0,305.0,1662.0,3509.0,2685.0,7426.0,10704.0,4788.0,1159.0,172.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0946643519,250747.0,32118.0,7.80705523383,760.0,992.0,380.0,316.0,1613.0,3661.0,2701.0,7433.0,10466.0,4858.0,1218.0,156.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.0988310185,250499.0,32116.0,7.79981940466,760.0,987.0,383.0,305.0,1654.0,3537.0,2801.0,7650.0,10213.0,4858.0,1230.0,161.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.1029976852,250151.0,32106.0,7.79140970535,761.0,990.0,385.0,312.0,1591.0,3413.0,2793.0,7658.0,10459.0,4826.0,1199.0,158.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.1071643519,252868.0,32119.0,7.87284784707,760.0,992.0,383.0,310.0,1569.0,3462.0,2719.0,7648.0,10302.0,5079.0,1149.0,182.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35.1113310185,250719.0,32115.0,7.80691265764,758.0,992.0,382.0,318.0,1563.0,3597.0,2715.0,7471.0,10412.0,5048.0,1152.0,144.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
